606.1782522505482	858.0288494838919	8.80301451315927e-10	2.3049954464003935e-10
606.1507237863027	865.020350778982	8.713668676263959e-10	2.304987419393743e-10
606.1231967604529	872.0119823562712	8.625749253983058e-10	2.3049795658410515e-10
606.0956713017129	879.0037412447161	8.539226896399398e-10	2.3049718856602774e-10
606.0681475352934	885.9956245628733	8.454072964309343e-10	2.3049643787480873e-10
606.0406255829898	892.9876295155459	8.370259510142434e-10	2.304957044981434e-10
606.0131055632692	899.979753390589	8.287759259411198e-10	2.3049498842190415e-10
605.9855875913536	906.9719935558393	8.206545592685812e-10	2.304942896302801e-10
605.9580717793023	913.9643474562031	8.126592528073351e-10	2.304936081059092e-10
605.930558236091	920.956812610846	8.0478747041883e-10	2.3049294383000202e-10
605.9030470676893	927.9493866105247	7.970367363606228e-10	2.304922967824591e-10
605.8755383771356	934.9420671150167	7.894046336782018e-10	2.304916669419813e-10
615.5940387399648	237.50146288811968	2.9034344529146717e-9	2.3059197147404484e-10
615.5681580310676	244.4138425479433	2.8554292581534454e-9	2.3059353436696042e-10
615.542224398022	251.33039029714666	2.8082557351152793e-9	2.3059478239278122e-10
615.5162398507882	258.25081746074653	2.7619214783142864e-9	2.3059574630284082e-10
615.4902062983859	265.17486126047424	2.7164305559311907e-9	2.305964536291215e-10
615.4641255570838	272.1022819915076	2.6717840149112574e-9	2.3059692906623498e-10
615.4379993576666	279.03286055854176	2.6279803175386596e-9	2.305971948026909e-10
615.4118293519055	285.9663963192535	2.58501571937396e-9	2.3059727080887345e-10
615.3856171183337	292.9027051915786	2.542884596888336e-9	2.3059717508796705e-10
615.359364167421	299.8416179880953	2.5015797318382453e-9	2.305969238950906e-10
615.3330719462202	306.7829789465067	2.461092558356803e-9	2.3059653192908792e-10
615.3067418425555	313.7266444299309	2.421413377838732e-9	2.3059601250074382e-10
615.2803751888038	320.67248177464614	2.3825315459547387e-9	2.305953776806261e-10
615.2539732653225	327.6203682662227	2.3444356354929987e-9	2.305946384292838e-10
615.2275373035633	334.57019022772425	2.3071135782080436e-9	2.3059380471212793e-10
615.2010684889075	341.52184220598093	2.270552788396866e-9	2.3059288560098966e-10
615.1745679632567	348.4752262438978	2.2347402705561522e-9	2.3059188936406457e-10
615.1480368274041	355.43025122840356	2.199662713142427e-9	2.3059082354571322e-10
615.1214761432116	362.38683230505944	2.1653065701894e-9	2.3058969503738434e-10
615.094886935612	369.3448903515387	2.1316581323005334e-9	2.305885101407543e-10
615.0682701944571	376.3043515032007	2.0987035883334555e-9	2.3058727462402807e-10
615.0416268762249	383.2651467248762	2.066429078925088e-9	2.3058599377222336e-10
615.0149579056016	390.22721142369744	2.034820742853643e-9	2.305846724321488e-10
614.9882641769505	397.1904850984797	2.003864757110998e-9	2.3058331505269722e-10
614.9615465556782	404.15491102170137	1.97354737144633e-9	2.3058192572099473e-10
614.9348058795093	411.12043595060334	1.9438549380481347e-9	2.3058050819487727e-10
614.9080429596758	418.0870098643632	1.914773936947533e-9	2.3057906593210875e-10
614.8812585820306	425.0545857246378	1.886290997660563e-9	2.3057760211670248e-10
614.8544535080921	432.0231192570965	1.8583929175152322e-9	2.3057611968266465e-10
614.8276284760243	438.9925687518308	1.8310666770567663e-9	2.3057462133543907e-10
614.8007842015597	445.96289488077633	1.8042994528958438e-9	2.3057310957130045e-10
614.7739213788675	452.9340605304729	1.7780786282869783e-9	2.3057158669491323e-10
614.7470406813748	459.9060306486925	1.7523918056472575e-9	2.3057005483524813e-10
614.7201427625407	466.8787721036108	1.7272267923293195e-9	2.3056851596002733e-10
614.6932282565912	473.85225355434403	1.7025716526915596e-9	2.3056697188884801e-10
614.6662977792128	480.8264453317972	1.6784146571364044e-9	2.3056542430511915e-10
614.6393519282133	487.80131932888366	1.6547443212304481e-9	2.3056387476692963e-10
614.6123912841488	494.77684889926326	1.6315493940798467e-9	2.305623247169545e-10
614.5854164109184	501.75300876384443	1.6088188595695645e-9	2.3056077549149272e-10
614.5584278563335	508.7297749243604	1.5865419520850313e-9	2.3055922832872131e-10
614.5314261526582	515.7071245834143	1.564708110233805e-9	2.3055768437624159e-10
614.5044118171257	522.6850360704179	1.543307043600462e-9	2.3055614469798301e-10
614.477385352432	529.6634887729466	1.5223287051235133e-9	2.3055461028052743e-10
614.4503472472067	536.6424630730362	1.501763166071957e-9	2.305530820389058e-10
614.4232979764654	543.6219402880216	1.4816008924410447e-9	2.3055156082191674e-10
614.396238002041	550.6019026155476	1.461832477319303e-9	2.305500474170105e-10
614.3691677729981	557.5823330823961	1.4424725609641017e-9	2.305485425547779e-10
614.3420877260309	564.5632154968505	1.423487209248933e-9	2.305470469130793e-10
614.3149982858434	571.5445344042904	1.4048677536522452e-9	2.3054556112084474e-10
614.2878998655173	578.5262750457847	1.386605633473685e-9	2.30544085761576e-10
614.2607928668623	585.5084233194347	1.3686927474384816e-9	2.3054262137657467e-10
614.2336776807564	592.4909657442648	1.3511209087054846e-9	2.305411684679207e-10
614.2065546874705	599.4738894264685	1.3338822674679132e-9	2.3053972750122303e-10
614.179424256983	606.457182027822	1.316969166896092e-9	2.305382989081605e-10
614.1522867492815	613.4408317361224	1.3003741172896229e-9	2.3053688308883178e-10
614.1251425146544	620.4248272374842	1.2840898251767307e-9	2.305354804139296e-10
614.0979918939717	627.4091576903678	1.268109162631869e-9	2.3053409122675339e-10
614.0708352189563	634.3938127012136	1.2524252007482447e-9	2.3053271584507524e-10
614.043672812445	641.3787823015695	1.2370311806233078e-9	2.3053135456286797e-10
614.016504988642	648.3640569265993	1.2219204895450192e-9	2.3053000765190984e-10
613.9893320533619	655.3496273948854	1.2070867096182322e-9	2.3052867536327345e-10
613.9621543042662	662.3354848894285	1.1925235689064097e-9	2.3052735792870832e-10
613.9349720310904	669.3216209397606	1.1782249563519946e-9	2.305260555619263e-10
613.9077855158658	676.3080274051135	1.1641849146373426e-9	2.3052476845979673e-10
613.8805950331312	683.2946964585378	1.1503976363796736e-9	2.305234968034579e-10
613.8534008501399	690.2816205719512	1.1368574603807347e-9	2.3052224075935242e-10
613.8262032270594	697.2687925020151	1.1235588679447198e-9	2.3052100048019112e-10
613.7990024171645	704.256205276818	1.1104964792624013e-9	2.3051977610585138e-10
613.7717986670245	711.2438521832843	1.0976650498615652e-9	2.3051856776421462e-10
613.744592216685	718.2317267552933	1.0850594671279473e-9	2.3051737557194766e-10
613.7173832998429	725.2198227624294	1.0726747468998692e-9	2.3051619963523206e-10
613.6901721440175	732.2081341993554	1.0605060301302669e-9	2.3051504005044453e-10
613.662958970715	739.1966552757436	1.0485485796253159e-9	2.3051389690479346e-10
613.6357439955888	746.1853804067513	1.036797776853669e-9	2.3051277027691272e-10
613.608527428595	753.1743042039916	1.0252491188299679e-9	2.305116602374181e-10
613.5813094741427	760.1634214669768	1.0138982150695936e-9	2.3051056684942651e-10
613.5540903312401	767.1527271750102	1.0027407846171093e-9	2.30509490169043e-10
613.5268701936369	774.1422164794847	9.917726531451886e-10	2.3050843024581587e-10
613.4996492499607	781.1318846965779	9.809897501266497e-10	2.305073871231634e-10
613.4724276838525	788.1217273003239	9.703881060744891e-10	2.3050636083877335e-10
613.4452056740942	795.1117399160127	9.599638498528399e-10	2.3050535142497753e-10
613.4179833947363	802.1019183139387	9.49713206056348e-10	2.3050435890910357e-10
613.3907610152197	809.0922584034398	9.396324924563204e-10	2.3050338331380358e-10
613.3635387004941	816.0827562272394	9.297181175137576e-10	2.3050242465736365e-10
613.3363166111345	823.0734079560556	9.199665779572101e-10	2.3050148295399443e-10
613.309094903452	830.0642098834711	9.103744564243584e-10	2.3050055821410252e-10
613.2818737296041	837.0551584210509	9.009384191667158e-10	2.3049965044454805e-10
613.2546532376999	844.0462500936824	8.91655213815657e-10	2.3049875964888343e-10
613.2274335719036	851.037481535149	8.825216672077061e-10	2.3049788582758044e-10
613.2002148725344	858.0288494838919	8.735346832696946e-10	2.3049702897824248e-10
613.1729972761636	865.020350778982	8.646912409606606e-10	2.3049618909580413e-10
613.1457809157099	872.0119823562712	8.559883922700153e-10	2.3049536617271943e-10
613.1185659205308	879.0037412447161	8.474232602705599e-10	2.3049456019913884e-10
613.091352416513	885.9956245628733	8.389930372250654e-10	2.304937711630753e-10
613.0641405261584	892.9876295155459	8.306949827448829e-10	2.3049299905056162e-10
613.0369303686703	899.979753390589	8.225264219990907e-10	2.3049224384579743e-10
613.0097220600338	906.9719935558393	8.144847439742932e-10	2.3049150553128876e-10
612.9825157130988	913.9643474562031	8.065673997812217e-10	2.304907840879788e-10
612.9553114376555	920.956812610846	7.987719010100241e-10	2.3049007949537143e-10
612.9281093405116	927.9493866105247	7.910958181296963e-10	2.3048939173164757e-10
612.9009095255666	934.9420671150167	7.83536778933739e-10	2.3048872077377492e-10
622.5878542375758	237.50146288811968	2.86166577274527e-9	2.3059149921115703e-10
622.5622819239586	244.4138425479433	2.8148037125048485e-9	2.3059304860943734e-10
622.5366572319692	251.33039029714666	2.7687383462110512e-9	2.305942831921929e-10
622.5109821345968	258.25081746074653	2.723478066835815e-9	2.3059523369503568e-10
622.4852585057464	265.17486126047424	2.6790277736058327e-9	2.3059592763479085e-10
622.4594881283119	272.1022819915076	2.6353893673603734e-9	2.3059638969147156e-10
622.433672701337	279.03286055854176	2.5925621789663565e-9	2.3059664203953796e-10
622.4078138463865	285.9663963192535	2.5505433404322153e-9	2.305967046358627e-10
622.3819131132349	292.9027051915786	2.509328106851976e-9	2.305965954706432e-10
622.3559719849582	299.8416179880953	2.468910136050727e-9	2.305963307865214e-10
622.3299918825063	306.7829789465067	2.4292817317627882e-9	2.3059592527035915e-10
622.3039741688211	313.7266444299309	2.3904340552976547e-9	2.3059539222143797e-10
622.2779201525545	320.67248177464614	2.3523573099238855e-9	2.305947436992851e-10
622.2518310914365	327.6203682662227	2.315040901583284e-9	2.3059399065385514e-10
622.2257081953331	334.57019022772425	2.278473579036632e-9	2.305931430403945e-10
622.1995526290312	341.52184220598093	2.242643556101786e-9	2.305922099209832e-10
622.1733655147798	348.4752262438978	2.2075386182783895e-9	2.305911995544632e-10
622.1471479346168	355.43025122840356	2.1731462157382954e-9	2.3059011947622295e-10
622.1209009325036	362.38683230505944	2.139453544394425e-9	2.305889765691054e-10
622.0946255162877	369.3448903515387	2.1064476165313062e-9	2.3058777712653238e-10
622.0683226595131	376.3043515032007	2.074115322287258e-9	2.305865269087908e-10
622.0419933030921	383.2651467248762	2.0424434831089236e-9	2.3058523119330277e-10
622.015638356854	390.22721142369744	2.011418898154849e-9	2.3058389481958994e-10
621.9892587009822	397.1904850984797	1.9810283845026435e-9	2.3058252222955357e-10
621.9628551873518	404.15491102170137	1.9512588119040784e-9	2.3058111750361086e-10
621.9364286407738	411.12043595060334	1.9220971327436564e-9	2.3057968439315901e-10
621.9099798601595	418.0870098643632	1.8935304077682404e-9	2.3057822634978156e-10
621.8835096196082	425.0545857246378	1.8655458281012274e-9	2.3057674655155836e-10
621.8570186694268	432.0231192570965	1.8381307339695435e-9	2.3057524792679807e-10
621.8305077370877	438.9925687518308	1.8112726305437234e-9	2.3057373317547232e-10
621.8039775281288	445.96289488077633	1.784959201227057e-9	2.3057220478859878e-10
621.7774287270022	452.9340605304729	1.7591783187093795e-9	2.305706650657903e-10
621.7508619978742	459.9060306486925	1.733918054024549e-9	2.3056911613116212e-10
621.7242779853813	466.8787721036108	1.7091666874740342e-9	2.3056755994776801e-10
621.6976773153457	473.85225355434403	1.6849126951307916e-9	2.3056599833071528e-10
621.6710605954535	480.8264453317972	1.66114479611976e-9	2.3056443295909323e-10
621.6444284158974	487.80131932888366	1.6378519054681282e-9	2.3056286538683344e-10
621.6177813499881	494.77684889926326	1.6150231698024103e-9	2.3056129705260835e-10
621.5911199547347	501.75300876384443	1.5926479562635043e-9	2.305597292888619e-10
621.5644447713986	508.7297749243604	1.5707158534652325e-9	2.305581633300565e-10
621.5377563260204	515.7071245834143	1.5492166854392614e-9	2.3055660032021274e-10
621.511055129923	522.6850360704179	1.5281404696166379e-9	2.305550413198068e-10
621.4843416801929	529.6634887729466	1.5074774770726897e-9	2.305534873120886e-10
621.4576164601385	536.6424630730362	1.487218207397199e-9	2.3055193920887252e-10
621.4308799397307	543.6219402880216	1.4673532745072271e-9	2.3055039785585052e-10
621.4041325760236	550.6019026155476	1.4478736587392428e-9	2.3054886403747057e-10
621.3773748135574	557.5823330823961	1.4287704614345589e-9	2.3054733848142059e-10
621.3506070847466	564.5632154968505	1.4100577785820102e-9	2.305458218627521e-10
621.3238298102503	571.5445344042904	1.3917032521100528e-9	2.3054431480767617e-10
621.2970433993302	578.5262750457847	1.373698677050361e-9	2.3054281789706045e-10
621.2702482501927	585.5084233194347	1.356035951239352e-9	2.3054133166965315e-10
621.2434447503192	592.4909657442648	1.3387073985367279e-9	2.3053985662505738e-10
621.2166332767837	599.4738894264685	1.3217052686174127e-9	2.305383932264776e-10
621.1898141965581	606.457182027822	1.3050221243140536e-9	2.3053694190325698e-10
621.1629878668075	613.4408317361224	1.2886507098078285e-9	2.305355030532234e-10
621.1361546351732	620.4248272374842	1.2725839266168682e-9	2.3053407704486028e-10
621.1093148400469	627.4091576903678	1.2568148601744946e-9	2.3053266421931592e-10
621.0824688108353	634.3938127012136	1.2413367521322369e-9	2.3053126489226604e-10
621.0556168682147	641.3787823015695	1.2261430299284879e-9	2.305298793556387e-10
621.028759324377	648.3640569265993	1.211227281164426e-9	2.3052850787921638e-10
621.0018964832685	655.3496273948854	1.1965832312981462e-9	2.305271507121216e-10
620.975028640819	662.3354848894285	1.1822047880905972e-9	2.30525808084197e-10
620.9481560851644	669.3216209397606	1.1680859968818178e-9	2.3052448020728802e-10
620.9212790968619	676.3080274051135	1.1542210541692528e-9	2.305231672764356e-10
620.8943979490975	683.2946964585378	1.1406043010070125e-9	2.3052186947098517e-10
620.8675129078882	690.2816205719512	1.1272302194602855e-9	2.3052058695561967e-10
620.840624232276	697.2687925020151	1.1140934291155545e-9	2.305193198813212e-10
620.813732174517	704.256205276818	1.1011886836453323e-9	2.3051806838626736e-10
620.7868369802641	711.2438521832843	1.0885108674420587e-9	2.305168325966664e-10
620.7599388887444	718.2317267552933	1.0760549923048481e-9	2.3051561262753685e-10
620.7330381329305	725.2198227624294	1.0638161942000163e-9	2.305144085834348e-10
620.706134939707	732.2081341993554	1.0517897300842223e-9	2.3051322055913254e-10
620.6792295300318	739.1966552757436	1.0399709747911712e-9	2.3051204864025344e-10
620.6523221190927	746.1853804067513	1.0283554179903432e-9	2.3051089290386373e-10
620.6254129164589	753.1743042039916	1.0169386612089441e-9	2.3050975341902767e-10
620.5985021262287	760.1634214669768	1.0057164149244556e-9	2.3050863024732502e-10
620.5715899471718	767.1527271750102	9.946844957210335e-10	2.3050752344333648e-10
620.5446765728685	774.1422164794847	9.8383882351546e-10	2.305064330550976e-10
620.5177621918442	781.1318846965779	9.731754188481516e-10	2.3050535912452382e-10
620.4908469876998	788.1217273003239	9.626904002400212e-10	2.305043016878088e-10
620.4639311392391	795.1117399160127	9.52379981614792e-10	2.3050326077579773e-10
620.4370148205921	802.1019183139387	9.422404697844416e-10	2.3050223641433767e-10
620.4100982013343	809.0922584034398	9.322682619997774e-10	2.3050122862460523e-10
620.3831814466035	816.0827562272394	9.224598435611747e-10	2.3050023742341481e-10
620.3562647172133	823.0734079560556	9.128117854930209e-10	2.30499262823508e-10
620.3293481697617	830.0642098834711	9.033207422760836e-10	2.30498304833824e-10
620.3024319567392	837.0551584210509	8.939834496405183e-10	2.304973634597561e-10
620.2755162266324	844.0462500936824	8.84796722416712e-10	2.3049643870338947e-10
620.2486011240242	851.037481535149	8.757574524423609e-10	2.3049553056372733e-10
620.2216867896932	858.0288494838919	8.668626065257526e-10	2.3049463903690205e-10
